ID,Nombre,Categoria,Precio,Stock
668,B8uysehE,GhNQwNZl,1565.46,304
5192,gJSMefUa,7RpZ7lzG,46.55,393
530,Q6osiNnO,TIHZTwFx,1641.42,863
1779,NhYtpyTq,JeYhXOqb,1285.19,326
8648,wDdcfAgC,t3sfEHEB,116.98,251
2336,IwOmPhDf,XuZUTOak,144.62,937
6578,dpLB2zND,Ui9nSEYb,1741.47,272
8742,WmwBaGqK,gw838nSq,1301.46,206
7382,HHmnFGnN,g8LjEOkb,550.00,795
9546,2z0FW1kz,67vPJKxd,1132.41,72
6650,eu1WjEa3,quE8ydYU,291.74,979
1726,oM4CQiMW,NULM7b0c,703.08,270
5916,pw9t2m6s,aBBcNj3J,1926.15,636
5806,buvwjWlD,hmWqwJIc,306.17,577
8473,EaandygF,3Mbppx73,91.57,261
1913,AYIP5Sli,HIDFi3f6,1173.77,325
5693,FiR5IMmh,2gYGFRNk,1131.07,475
2759,6XTer5hv,1kPorXEj,1675.49,387
6657,T5Wwt22s,jdMPQKGY,310.60,125
3276,PA7KQgqV,QHby86u0,1767.59,352
3073,E8PMK1tE,aI4dXGEP,1083.32,255
3096,MDi46EnP,oT1Vo52N,147.61,7
1319,9AAt02bF,ZFanPg9d,1206.23,567
790,0WNG24a4,laSjUAYs,841.36,304
960,0pE8exCq,JQMeWOtA,1020.41,772
2750,yjisnM6m,fkUJeKW1,249.67,191
8554,M6TAwsGm,PxecRe43,1527.87,118
9599,ERq4JGy9,2MaNMy5T,330.61,828
1305,t27Lo80a,FFyZTfYw,1582.71,356
8913,fYHIiDss,Es5i2QXG,1808.97,890
8110,9CtvuzVx,D1gSVaJM,1547.49,6
8534,EBrOGeNx,kkZvWSEZ,1325.34,872
7091,WJ98FzZk,W0znUNaY,200.07,313
4282,LesuhYce,3T4tjRxk,1448.06,199
1856,aLNJ8i4D,GU3asAmT,1958.52,663
558,hjRnDcbY,k9E7RGUl,929.29,504
5977,lYWoNtOY,5JPPUplN,1124.87,530
4232,N4GsTjMr,8f5iusIy,1863.63,516
4749,sZ0r7ssf,A9OtAyCi,519.98,414
3670,S7GVZft9,xEdDKyoD,84.33,838
2174,1EnEv2b9,53SQg3bf,675.76,578
2990,whrFE4xx,WWBEDH3D,846.56,6
5658,RlcPUIsk,FHwF4wlr,1277.79,872
5881,Fw5eQnbH,yFu71XAw,1654.67,139
6755,rFKc5lZp,QTCvKcQh,1804.99,930
6727,GFtL7e6O,wPlzWc1Z,531.80,535
9898,DYbVgH5l,ilccWEJK,446.39,623
917,41DIcdPH,H2H8PIud,31.04,797
3258,gZhb87EF,ZvOjNcE9,854.97,355
2164,AxO7PKLT,roxCGmZo,1148.15,754
5700,iloCsklm,N2Gj6QsD,691.75,237
8176,ZmszF86l,GzBT5vwS,1852.33,316
6693,VdASYDXY,e90rZ4pH,1148.35,458
7239,yjVEtfVP,iaHpCgTP,144.73,553
7189,G9Ryh2Z4,YaxSofTs,420.95,32
5698,eHtiDpJX,SUBOEvei,1202.74,439
4062,HIpfLC29,uUOKP1Pv,554.09,491
8347,lLBSqWhu,RUaTysgL,1294.37,305
8942,Wyh1o6wG,GRduwvcF,1220.51,970
5592,BdoDHwaO,FdRHMvo7,689.39,279
4537,4FrDFjAo,E2FTrUC8,412.69,853
1347,vC6ZYdKs,mdPaJtjP,377.99,214
4970,Prk1lU7k,BB7xwZ01,1072.34,601
2657,xkn4WDIO,0F7C1l73,1496.56,792
3566,G0PLXPzG,bCMIUME4,1879.16,698
7092,RtgqKoWX,pTVwC4BB,737.81,354
7438,T6O4QKcE,58zpVnhL,719.17,183
6698,uG6GHFSO,tcMiBHba,384.54,702
2932,3hXOwLVC,KlgcxkXb,306.11,882
3680,4zqDdCaw,1qN1iN3c,1529.87,895
4114,9poNzGPh,LqHhTmqA,749.36,716
7159,MMnSP3gG,E0gD85dG,1814.80,524
4299,a1SKCnM5,e9iQh5pW,778.94,468
5085,c2835Yp2,l0OKDHkN,1129.34,568
3609,BTD0aTVk,xruEUYDW,58.22,654
7355,d82qzWuN,PhaLd1R5,1021.95,717
6073,OCYQqiJG,zzLWt0tU,1033.94,41
5655,bH8UgnKh,p7csCC5x,1321.01,53
4910,5LWTer15,snzCC0YP,1800.00,633
6669,oujbETpS,Ywazorud,30.61,288
8711,WDhAlqEA,g4xPseiX,1459.30,771
6770,wCSSoaxj,b8Gb99Mr,250.07,955
4689,mH0Exr8Z,nCrn2D2O,1352.59,692
8011,Zh0c1fsN,0QDc5w3Z,43.00,286
6546,gPLG4PEq,oqpWLLuk,1154.91,291
307,SV64trbV,HyCGxOvY,379.78,487
2971,xRYi6W7U,OcBFe1TS,302.50,894
6339,1vwsPe3t,HVuAHnav,1201.74,904
9560,sEzmS2Qi,RFFcOzBT,1300.77,912
993,NKc6z3Qm,nBYZNJxc,1074.90,489
5332,ImIE8DYx,kxhCoyUu,146.82,389
4500,zKeCnXvV,JCuOpK74,1820.92,452
460,aj5sZJQm,NDVZ0Wtc,1490.82,828
4466,TqgGjurr,XHzkOmAw,1281.07,763
5172,WzvS3IGq,ZfyCUIub,1956.52,40
6589,Qks35bOV,Kcoxllsy,969.98,480
3119,AHBZQP9h,mDMbZ33u,74.12,72
9610,5eocOVJl,AsSMST9q,1591.30,455
2675,I31B97rP,wxsG6agG,1845.69,781
3848,fXHbzTux,2K2dvkQW,1079.43,27
8782,buLr9IP3,ncxAVosT,1201.20,301
68,m1VzMdYU,UAdmRcQC,901.89,458
9924,UPUTLBgq,Q6IKWmON,1647.81,596
2811,XnHM707Y,wGqgq40R,579.17,246
4792,kIDjRSa1,UnPnP56j,431.71,213
2476,JuqTLEmf,4YJJ0YLE,304.57,763
6117,S6yd5SJS,USOr4b4r,1744.95,321
1871,6Pe1FcNp,hiLMbBbv,1750.32,723
6624,iQMxjlpq,opZ1kTYe,1264.43,410
2193,VT8gWk9o,rfoi3zkO,526.59,298
9301,gxFbDMs9,Hz3AQvrv,340.08,917
1908,bMyemBHJ,R27s3Xef,636.77,641
5455,SU6z3jdM,C3UmMsF4,710.64,593
5353,3bsPBr1f,LtaFgARm,1831.95,133
2300,c45fGndi,xKmB5RxM,1856.40,217
3551,xRAaTIhj,Hs38FXbF,1553.94,825
8816,adYTD1f4,OvsabvSm,367.60,55
4017,TLHS08yQ,csp8r6ie,558.32,93
2595,2rv6UMcH,EKg7ZRIg,556.46,24
61,cdftlCS9,9BcDY3Gm,961.00,158
1437,gqShfvby,mwADhTo9,785.57,765
6540,6iFwe1CU,9R6qMeLQ,1557.73,219
5558,ivQ26t7Y,npOC6Wh3,1385.08,825
739,KdHtfZs9,V94r1BRd,1763.30,925
404,D8git5Vp,xRhViJSg,339.45,809
188,dYZ5PbPx,aOMmtV1W,1867.48,64
3751,KepGLmeV,8DW4X3ws,1780.48,381
2996,DjEj6ug9,1oZspoLb,1084.76,94
2299,sBgb6zGY,3qucxC8O,729.34,492
6425,NfTc4hPE,RIyAcnUa,1044.46,36
4714,B2JMclfg,qqTDiDtX,1825.10,78
120,LhDFRhD9,rGFVuOwo,1640.35,608
2845,ijafYe3j,5gGsiC4z,1051.24,523
8798,7KBzrO1q,IrxiUH99,205.12,785
8607,GA0gkVAt,wQAURur8,1330.17,40
3284,2DyHl1GH,0uTl8FP1,589.90,164
5424,Yemw6dT1,jTiITa5b,425.71,243
3419,mUqTii8m,Ft8Y05Xk,643.28,581
7219,gyJGKHzA,LX4cHjY8,1452.70,16
6972,LmIudO12,RshOvwFT,457.33,993
6034,rcml36df,DlbWCWvH,693.48,107
7842,OJxvpvXK,Dtd2o0cx,465.70,239
4451,jeQtmEuv,MVNR4mNK,826.07,452
8143,q0dHEU7t,SuYBedUh,962.09,461
8521,ukVoeyJq,Dt1FEnKH,464.18,252
7,56bjrxtP,Uo77cauo,138.16,33
8183,R761Bqkp,v66ngHxy,601.96,47
1646,eDvjWsQG,2LxWnG2q,478.98,464
52,QlssX0ZR,ztt3U19p,1971.21,342
9427,w00cnjp3,d6k6USiF,1254.93,808
7273,glugQTJu,Ocrukcga,1841.25,571
5180,W4Rqnix1,oSwPYo5N,1414.13,568
774,HdkdT9uE,WmFqdCT7,1986.48,46
6385,xkebHJSl,831RMXUY,74.77,571
2350,uAHATPtq,0BHYenyG,461.00,33
5795,JAUugHmm,5iVRLOfh,1228.35,887
3031,jKF2Jz64,0iLTkfOg,850.92,0
4263,XYVchnDQ,WDxgbI5P,1622.47,629
8000,oJQ5Y7jf,HAljnZph,1238.53,149
9328,84Qe90Ei,58yGMRlC,1226.42,777
4539,8JbH6VBR,xxUVQg2k,588.12,968
9966,uVtP6xfi,knH9tAO1,1986.00,732
2625,4weSrDxp,AzYlMEGF,1137.11,140
4947,5BI5zMdx,A3KNKvN6,837.30,967
6640,U22QO2i6,gfRuCHVk,1143.10,514
4711,LPLHAro4,vajcaxRa,409.69,556
4454,bIKIJ8wF,kq9usGzs,1931.08,436
9148,728vCbiW,995HvHDP,1248.32,588
8527,UZngRJca,mTAmaTMJ,1875.26,963
4379,WlhXSJRr,tvmHg3fE,1356.75,234
7750,PayXYkaT,jeyRkoAh,1846.22,793
4611,cYEezlzH,n3pWAqml,1484.77,827
1190,AanPjDp3,9kNa1Yhi,276.16,937
1998,pKQ5Sglh,HJpoBKsk,371.14,625
3298,6Z4S9UjZ,mh0LJysw,1688.80,927
8548,sm1gNqnL,pVJoCtPB,1211.41,177
3310,GRYnSBh5,TaZIw5q4,956.15,591
7666,JvzbRa7L,EVgFdOoD,1461.01,980
338,z1dwKDL0,teO2Q5n5,1659.40,484
6507,pAW0rABv,QwjQdwQu,1198.59,905
6791,PXZfY6bf,Ln27ii1n,387.54,410
3185,rO77o2Id,1XqSkUVR,1783.86,772
3305,tkN1nWsQ,wiIAbv6p,1426.13,273
9026,WCGDAFzN,fd68OMsZ,236.18,709
488,aMtwIIRx,xkWWGM75,352.28,898
1493,WMs8Ezbw,hnNH6gXq,1634.66,612
445,ZmnA8TQU,CfrdOlHt,175.03,754
7641,UUYUXLiv,CDpQNVnA,892.65,863
1424,XPhdVyOr,38U9KR4p,226.66,584
5623,95nDuCxJ,3FxzlIfo,1956.90,465
5262,obHmsV6C,lKFzvMgy,855.37,269
7158,pSVAb1vw,NJCaeqZX,189.39,785
6513,EQPZEcED,otWwBOb4,365.73,240
7183,XrFFt2MX,TMr4UKg5,1898.80,973
8067,RT98o38R,VksEwM28,1942.73,400
5907,KTPlIAYM,V3YzjvKN,824.64,411
7211,QllSBpUY,fe7gsYY9,702.68,26
1586,UXbDPnYf,lF23PYxi,645.90,726
7563,6VdkPZzX,6fnrsdpB,1637.68,231
7541,tE81CUCQ,WBz5x9GS,1427.21,225
7161,4nj5R1Sl,eDwKaIKB,469.02,67
8983,MtnZXB4R,LC2aYp7V,185.47,199
8358,XV0kvp7c,LkA1Dp2a,181.31,965
3600,s3RuOTBG,qrTbpYrJ,1086.26,891
7718,7iBMXTvj,ZdRzjbyu,335.93,240
8451,BY8Wa1nv,brL0WIJf,317.46,439
2804,MbV5FSXx,qJWtwNHa,211.48,378
3323,LphX6id1,2Z2hxjoM,996.84,750
8371,GdDduzAv,B6AkVyVx,151.27,368
8937,N9Fl0tWA,fel0msVQ,596.36,723
8452,Ir6N7RAH,zq9l1FBt,1990.04,598
7690,4gc1E6sJ,e1RRb5ba,421.27,958
2940,XwkHjj1w,1bALOV8r,26.51,316
705,i6WWnsUw,zhhZP1pE,818.55,614
1330,YQ7Vg6aa,fnnWsmFK,1940.28,808
8640,c3RexAlK,eUZ3OyTD,1648.17,56
6715,uKRTtIDR,QTOenMJc,1304.65,55
8224,DZlqG5ac,rr06gdA9,1047.38,385
8506,KYxqUMEu,GlVwOY4s,905.78,8
9951,FWO2U0CC,rTl5I28W,1884.96,949
1214,ARVrYW8b,LLywV7ND,1173.81,10
5135,uhFyagQk,mD9Ig8Hl,427.03,447
1771,2BOKNT4S,jaVxxQde,703.28,992
3862,nIK76K94,jEXp6TBG,1953.52,697
1681,aSlymhNU,ez20xF1Z,316.53,609
1792,ESIdwYDo,G0glwlMW,942.56,507
5391,aQylhq4K,AhHxvlPV,1964.90,552
7516,zCFtLCol,nkAk3AoW,996.31,521
2364,SPX2xkNz,zgKkkB8q,425.03,147
2699,0VSnuUPI,1eRmDb8B,1649.61,796
39,iCtFslNf,9DwsoBDS,57.63,43
1728,mQPxS3Yi,jC0dCezz,771.63,519
5633,Gva1TnrJ,89ai8YPz,1128.44,107
3692,97urRAxz,0eZ36X53,842.26,189
6273,Ce2sGFOs,ZrlDrnTQ,1946.66,559
2363,VbdlS1JY,pJrpneem,1269.96,53
1252,kiQ1L5AI,b2IZQVNG,926.64,215
3877,0vxIti5v,0m8w81pX,502.78,958
5127,DwbH1nxL,gOaL1sae,1114.88,78
6975,EQuWF4tn,1HJdmmDB,478.49,947
8972,a7el0esq,eLbthozV,1003.19,763
4627,Ndw6CspD,QvFOmsjH,1732.00,584
4586,eHKTu7cx,68SyqsSh,778.90,608
6538,NNHQF03f,yaAaABZe,956.51,563
6800,vXEl1uQF,N0NseBBt,540.18,310
6594,OCBQurTM,uG7Xyfeu,1563.26,89
1854,wbeeW4Rj,dugJdxqR,1900.92,900
8277,HZzMNqp9,NppNqEp1,1951.12,833
8705,Dui2ey5q,31hX0iGk,150.90,892
4625,176jmNuW,oC5chXL8,1060.59,503
5452,mM08GIfM,IrHjcvyp,1517.61,850
7601,fSWq8CnB,Yd0Dfe4Y,1215.05,710
4989,uM4M8z3x,VauJ8ytl,24.55,748
1849,uxVU9Dol,ypBTCKRK,71.19,652
4495,NfiTlDdE,2YrUIf8g,171.14,701
7146,W0uU0YUk,6wjaQcyj,564.86,202
2463,iMue9lSu,0gsyTcXH,1961.76,433
126,ZlCWor51,FZbHjqQZ,139.43,157
773,KdIvhkx1,D7sLdopX,1022.18,272
722,ahJQ3dyb,YPxppkMf,1938.61,486
597,pi6pKMXh,G5RZVpfY,1696.08,768
2414,xX3ZCyOM,C4fjkt7n,154.19,626
1129,QU5x4soS,pnwGRcdp,1833.77,564
8829,OviHPUh2,pRSU1dz5,626.36,365
4555,3bfBn0iY,YETrtyFt,895.70,170
2485,OZvQL7bb,siRQQO45,79.25,596
5966,RWMKDycR,1o9GGctv,14.50,114
7580,kBWxT3pM,rAFid2cz,854.57,465
4950,UJL59rRL,7vgohjWN,1006.15,662
3238,ECaQ91pR,FndV1VOq,1169.52,67
6064,L2ZOq1dO,ANuGqd0X,1466.46,405
8917,00BKtrUC,b344wWtr,345.64,515
4426,yg5vLN7Q,FPTmwpx2,28.25,437
8458,PVgPKJeV,SQLHmavk,168.88,569
8961,B3iqsB4j,ndoR7enY,1572.05,773
70,16rjlBjZ,WfRIzAx4,606.82,981
861,feKrrF77,OGeAuR0C,1606.37,9
7492,abKkkm4k,fAIFa1pB,865.13,898
5898,dcQLdKsT,VSRQw4mI,860.34,446
3402,GZ2pbbE4,Z3OM49GG,1421.83,28
6188,5NllSgir,EiGyx5yS,1172.45,511
8314,7qRgSLGv,56YTwBUH,166.35,16
8670,lU4FenYj,TlVGd7M0,789.40,619
7359,AOMZpRUi,1ZCtWGza,1217.04,868
1511,c5JuapZV,o3ObyDsr,1937.70,287
4243,Vr1l05Uc,7GArFTyZ,966.86,332
3884,PNfsy3Py,4JdWFnM4,117.95,585
3940,FbOuqgQI,CPnXVcxA,832.38,911
9490,ZY1zDQLX,TAZIBFx6,1788.62,899
2443,5A6u6RMJ,JyoPHao9,1187.67,420
7970,erzSiCEn,iHVnuihv,1102.76,223
2947,eSVIwjRM,vKGGk3E3,628.80,902
8549,7GB9UMUQ,3c92hvzr,549.51,388
999,NQAHhKQ9,jd4o3ilb,149.28,496
1017,zERVGW8i,n5EVdjEO,979.43,442
6626,mRrZy6lw,rKSPCXJ3,1159.91,520
3261,CktWxDk8,zGwU1l9Y,1066.21,528
6784,TiFzsTyh,E3A7ZkXA,1332.85,958
9829,VG2cayAC,fZW89YKq,341.20,707
87,DpZ2lAml,jc6lxDem,1645.18,807
50,lT6WWgSn,HQ7716T3,933.45,831
9795,FXcxoPTA,yU1N4MMZ,1680.07,377
5226,VJat6at9,liVk6dPd,1918.58,365
9552,EJzpHZRq,5JCtKfTR,1188.63,127
6659,sLCErUqu,vOMlJgc7,1507.72,457
8857,pGgSVxSo,yRIqdUFF,1067.86,625
2085,6sX2GH0K,0Ynv12Ou,167.79,328
7213,QnyXDDEv,BRbLwtbf,1316.63,293
1947,OEy3XcoA,7nEEJhB7,1184.60,15
4171,iIS45ii1,yIlSaqVR,121.17,620
7367,O6sVBgdR,C8A1zMk0,1031.04,694
3539,JPmMSo6e,b9ALsZrq,312.91,480
7385,rsYEKAEq,CtsKOuFB,601.36,676
9837,IVkD3H2I,0rROVmdY,1946.88,749
4916,DkbCG2TO,kdNZqxOH,192.66,643
1887,I3aYiU1P,xMTdl8Hl,1215.47,67
4167,CNRKNT1T,r0v4kz5Y,204.11,384
580,oZUggMoh,gMm1yENW,171.53,268
2450,vDj150FD,hZuLM6T7,1404.99,421
3367,ueaQwRdx,IkbriiSN,1826.89,704
8348,eu5pBw6q,YCH61ASV,1730.47,323
5781,KQKqayML,M3M87YVc,1520.21,248
2379,zvBumEwU,xDo7953F,588.41,545
4835,gKiTbBG3,fSuByAOL,609.58,748
8306,tBguwcY6,CUF1SYMf,299.76,711
2118,qikGUwSJ,PXdMtwoe,1931.05,397
164,gR2GVoa2,zQZwLSzq,5.85,197
4861,y8JN7PGq,ijrXk4gm,1422.07,7
1134,Oka8Cz2q,Mlce7o7M,1883.74,3
1521,VdwqNCxt,9ZWsL9M9,1540.79,637
2537,TpzpTNhF,Pmtb2jFb,961.01,1
6159,JqSG3WwF,IvwqpSRz,1196.53,499
2003,6LC684mR,1tRzVP9V,1648.81,838
4281,VZ7jbtQv,oWBzTMwi,1281.82,826
3584,YGYqT3td,wg7mDBBJ,722.23,853
6796,hCjaWUdT,wx0ZDHO5,1963.52,517
3730,dfNbYyqt,0fsJsrcW,3.46,547
1016,LoQkVhVt,BcKUo41Y,347.97,207
9014,nrX4kHXH,awAbxAlj,320.56,686
5702,H5fdN7uq,vZ6zgIsU,358.89,31
7168,c6Fyuvi5,mYdUF6pF,1679.32,702
9906,XyfsVza6,YzZAtQWI,1942.16,492
8909,gv1F0MM7,DWjyUIWG,530.92,995
1531,HqZUnH8D,hS5BZlVB,286.39,463
8133,DB2xxYqI,9xVCrAHD,733.18,945
3326,MMzg9Pad,xhDhvZnw,488.07,24
3893,8Rizetwj,tKlER7Ky,580.45,803
3227,XJ4AR0BU,NDymmHnl,853.33,713
6407,21GnPwva,47nl5tmr,1046.67,672
3853,6k45xUXw,QpM9Czuu,1280.06,278
9466,m5lEmVn9,7VwOQ4Bb,1240.87,757
3115,ff7wW9EM,5zCh6nIz,218.61,390
3081,yKzE5ic1,ktYecBJq,727.30,940
9915,JWv4qIqQ,qVqrIaZF,1827.22,776
5197,BPSoj6lC,tLU7DVY8,1515.15,932
2749,Zjwtg05U,IafEEn3m,1659.22,713
990,9sY4R0tY,USExRNd5,473.07,926
761,KeQ1k5Fk,gHmohBuO,876.65,532
7617,IYOrSxtr,KELNXiLf,965.61,83
4392,Wfb2UUNT,6oj8Rblk,1412.67,298
4478,BjNQY6mi,rnX8z03V,984.24,93
4710,Z2X9xdj6,8eAdduqm,1386.99,354
3283,zvlHhTw3,w1zJX9oU,1579.34,918
3286,yLuIe7bf,lLS1k3bP,1787.96,606
93,emv0jXZ8,fyLUmDpi,372.48,294
7227,Nu59Ld3A,hpA8XqkJ,391.93,112
854,MeFtx2nk,hYS5V6N6,311.59,59
9184,DVqhQGCu,GfxqXO62,851.70,735
1269,svlPG8NU,AHKnKzJp,1168.14,479
5671,sJR4kK4w,dJo0zMAV,80.78,315
7553,mAeY0H83,kQO3Lb0R,862.05,6
3909,amZqsZaZ,4l7Ry1Hy,1874.77,43
983,J9oP72ho,9RZHHjvi,1338.39,612
2409,9yih6aTj,qZYejWxI,333.14,923
6895,Yx7M23ES,nBBwa1DU,1908.47,260
9619,dd6M0Xj9,b8kP0rBx,1996.80,102
2432,UNNQDu4A,7b4C8nkm,1640.55,924
4435,hahbyzAL,A6GkR3s2,454.40,320
8017,k5XbwbrQ,2toQjrjA,1621.13,904
7370,2oat99qT,pJNfyOQv,1842.92,429
8263,K3hOobMJ,nJxlwXOx,1307.38,190
6695,zskmhjxF,SSXjMFbC,1600.98,939
7627,eIgRiOfa,wFTVw2TZ,839.40,114
6168,25H14yIC,9g3vvJhW,651.89,940
5945,rqQTFba3,SS8FoK26,1128.62,563
4985,JBfqiQvC,cNfmS6pE,687.84,3
9516,YQR4ewTU,96YtwrGt,466.70,972
8428,pYJhMRk2,O9e7JBTZ,1319.82,882
1519,5yJBPk4Y,SPe6XU20,1311.03,2
2733,jXCHnyH9,hVaxPD2O,106.10,968
9872,EX2gHL0x,9Q5t5BcH,1392.78,405
8676,j9UuO2kK,B7CI6UhO,112.21,686
9087,rtJ6RBVy,hCK5UAt2,1483.71,907
2862,YV39HB6J,VJpkNfyK,253.23,860
7221,Wypd7dOh,tt4pvWuu,802.99,312
9046,chPpZzzG,Rx2OFZam,1095.46,699
3603,g6Bw7WiT,ZjhujQk5,328.02,901
3880,pcQxbM6x,YNfltSta,1723.36,752
9820,9mO6Fdbg,9nDu8yeN,1146.14,691
1885,AoLZb8e8,jUZou0QH,1168.98,299
9785,4fszzQGe,Xy16CZ1a,1101.94,945
8809,qWRHgO2d,nV9Untum,262.44,513
4193,yHY1ixVg,UyVQkxeJ,416.45,730
3141,cg33cXzU,I1x0rB7E,1367.75,188
4594,0fHpwNKc,zx90MyQz,1229.25,579
6957,jZiElahX,JQJu92VR,944.00,64
6253,f5PDrkjJ,qoiQZCXf,1570.77,606
8248,FbAfy00p,3KVjLRl9,1652.38,2
7053,T7SFJagq,EixOXDCe,1613.85,446
1660,0CuZaQx6,RJNOBigp,159.31,12
9009,JC70kf9p,KE3jEQF5,1995.79,530
2269,6ALsy9XH,YYcipChr,524.22,950
4003,4oLDEpu4,kS45V6al,1945.23,38
893,reSHuFB2,DnzDJTsT,1485.24,136
9707,H9speqVY,Xk0Z05TP,619.84,82
1470,oeGcdchX,Uvx7vSnW,1363.13,982
9335,GqbKVLDA,khP3bpcc,508.06,427
4532,nVGWaHOf,QSfXlMo7,1284.44,323
160,E4Kgkd4O,wfUkanxs,1201.86,961
8177,7BoYbKuh,XkoI0RcY,646.01,959
8483,0LrKUsI5,wsQNVsnk,123.05,47
4944,DORbUd4W,AJ7kTmfD,1050.15,213
150,YD36gvLc,HznfdZMy,640.24,463
1363,wx0L7isy,906yFXM1,745.30,546
6971,tY6BGE5I,DaCYJp6H,605.15,457
8955,RKhjoc5A,y2rFeKIj,667.94,46
3607,fy49kFbU,AuCbJOPG,153.40,269
1192,1QgyyMkg,CJ2HgF8j,921.76,798
470,kefpjavy,fA6mq0uc,1433.77,387
3146,lSXNuSLN,sZiKkoti,1187.01,726
2099,FFNnJm5A,Wu9d8OkB,1058.23,58
1225,0ZwnmVHK,XcI2fFb9,1769.41,187
1154,zmzWBiKk,FVjtMTM2,172.73,582
2948,1fxlw6xz,rsDRUuzr,484.83,22
2068,B8cIiXIZ,ewKd8scV,1703.05,402
6449,v3AXOHfB,JiLmnllr,1799.72,772
305,rTYs1gSs,6LaGcm9J,714.87,694
658,CDSy9Fn9,SCYnwLSR,1513.93,483
6771,BDHjYO6J,7as5JIPQ,1549.42,270
1150,H6eTBAUt,qa2SBc96,1603.23,445
5843,TsZIPq1P,lZCDA9LS,1157.87,277
3960,rHBpKomL,Bj3wtLBo,752.52,403
7926,ptsD5pLA,krirzx7d,1457.36,487
3444,jpTjnoQ4,LztLPqH0,1403.93,543
8351,UpDhT2u9,GH4EHFUG,78.28,825
3321,9voJXQUC,mO0VX187,941.74,33
2879,7CE3pP3N,ggmTRjvc,1138.09,665
2571,2LwgxCYF,XelmJqdP,696.84,59
3454,pbn7TX6S,yVR3Yl7A,1762.01,111
7656,Hibewthr,xyULnSGI,679.43,479
7153,ulkXycko,wrbDQMdl,306.53,443
9675,lUKYWhdA,pFOyvpBh,1288.17,343
369,8E5Qazih,AQaY1YWp,1326.04,305
373,X8BHpgyX,Koyv423q,370.54,984
1866,FXv1xVgY,jTtydLZG,1058.34,545
1278,oou8LN8K,Ql4BQ3jO,1027.03,992
4015,S1aqq6NB,J7m9T7mb,241.95,920
9248,2MIgr53w,laNgQEK0,1521.50,57
1037,QooD8KZm,X2m1DB7T,1447.85,286
5312,yJi8UhIk,n0S3rzIz,587.43,661
255,WgQDabCR,vsyEnaeP,1513.37,558
9685,mLxTEoFS,yrtEt12H,656.67,684
2851,RrVNzsxm,te8ug3DH,237.33,295
7513,zVkJ2quN,tU8bHEO2,1956.29,160
7944,MAQkaS1C,xC5YaZlO,529.20,205
7429,bmVdRYvi,EUSxKJ23,1461.42,299
274,GEv3wifl,n0oHspOb,1111.87,961
8035,3Dtutd73,7N0FRE5C,1848.16,475
961,bLe1bT13,EyZeLAqN,1548.70,850
2593,4MULlGrp,V7BdG1Wt,1310.38,531
7862,Iag56Cex,q8zYmDxj,189.47,578
711,DLfxoaoE,Ommeoget,820.27,597
3350,jI3Bav2U,U3Lg42rN,113.97,607
8493,5MdeQIJZ,zqq5iAmO,124.74,284
25,iqScquNt,7bmjdZIp,1264.20,635
1026,6teiJJkt,9tJoPmXj,1081.97,694
6291,PesnNk5I,diDVYviN,235.36,18
2380,uYnBeuYA,bMG7LtLI,1426.04,796
5841,YocCYqwS,IxrlLxPK,1086.17,811
7632,XO1eXbLl,eWyt8JRa,466.06,99
2748,33OGbKPM,qUvEDSQd,18.05,976
1166,g0LBkhB7,cWanFmtO,445.11,353
8375,Lc9jGt2d,XYxgKCpo,674.09,422
7304,8r7TGJ2A,XdYVlpvR,1561.85,581
4943,CHEcPRot,7fT9xjcP,508.97,978
5410,HxuqUunf,6019akNw,826.85,355
9891,KmEQU4rS,79SH97vW,1206.65,634
4672,jojqvcow,ZHq8wZPs,1120.89,742
3975,jsOw80fF,4grpGH3A,1982.90,296
8077,nOt76UcG,7u9WSLIN,876.46,824
5481,7eUPX9h6,KYUHUEet,1948.83,350
8523,lEkXgOJD,LIr6h4oa,24.68,503
4905,5Vz3LT6y,aVFec8eX,1691.09,584
9346,hqtbAJf5,qer7nzKx,650.91,753
2376,nxK8wp3X,Md4ghWPs,830.07,945
7903,udsQq1Sl,e4oAwQaK,389.63,790
9322,KHeVYYH5,lfnBcHXG,1038.48,632
4221,E0UD9z8l,jEDM2M7E,1969.07,235
6294,mHjYwcug,p0iMMv2p,1122.03,662
1146,4cvkSDLc,pfpZvDjV,1929.37,324
231,InyhB3aE,iMU8SpFz,403.15,618
4148,utHtiDSL,sGAkQ7m5,323.47,884
8635,K2h7SRbM,vKF656li,400.34,321
915,sKwAL5cU,ZO5KRedx,924.44,873
579,gOzgINk0,pwu5bxuJ,684.01,31
3846,6phfs0o3,3urIqTBb,1627.35,928
1103,sJy8ZPJH,bHXUB60a,1753.34,903
5457,a5Hlzh3T,IviZOCL1,814.05,821
9344,uqz04Zo0,y5wNseXj,1096.78,729
7507,CLTvB5or,NCr3UtSt,221.68,261
3935,FcqepxlD,yoEzi2Nr,575.96,807
7728,qqnfLgz3,ovE0vPrh,768.98,974
9518,NmrFAV3C,Idv05GaI,1437.09,574
2349,fNxgIZMN,IFBawSKk,1321.02,181
1247,z0pfnOiT,6OXcEkJs,268.97,406
8222,4JxEqk51,WOiHbNpk,187.13,254
6629,Mn4M6xNb,qYYmewsk,6.61,564
706,AA6HYISN,2uBoALN4,275.94,656
3706,68sjKP0D,XiWbJgId,1945.99,143
4817,YnHCNC1Y,sokH2Nrg,784.21,882
